203.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	77.000000	38.000000	191.000000	48.000000	1667050737.878042	0.000000
204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	77.000000	38.000000	191.000000	48.000000	1667050738.717720	0.000000
205.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	77.000000	38.000000	191.000000	54.000000	1667050739.557673	0.000000
201.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	77.000000	38.000000	191.000000	54.000000	1667050740.398078	0.000000
202.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	87.000000	38.000000	191.000000	54.000000	1667050741.237578	0.000000
203.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	87.000000	38.000000	191.000000	54.000000	1667050742.062764	0.000000
204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	87.000000	38.000000	191.000000	54.000000	1667050742.917655	0.000000
205.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	87.000000	38.000000	191.000000	56.000000	1667050743.742733	0.000000
201.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	87.000000	38.000000	191.000000	56.000000	1667050744.582655	0.000000
202.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	77.000000	38.000000	191.000000	56.000000	1667050745.422678	0.000000
203.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	77.000000	38.000000	191.000000	56.000000	1667050746.262821	0.000000
204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	77.000000	38.000000	191.000000	56.000000	1667050747.103300	0.000000
205.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	77.000000	38.000000	191.000000	50.000000	1667050747.942818	0.000000
201.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	77.000000	38.000000	191.000000	50.000000	1667050748.782767	0.000000
