6.000000	-1852.566923	-1175.798367	138.400608	212.504855	-0.016000	0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.446313	0.000000
7.000000	-1821.909093	-961.124369	-61.833636	161.537499	-0.016000	0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.460030	0.000000
7.000000	-1771.899151	-1105.576135	141.237322	132.654251	-0.016000	0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.460030	0.000000
8.000000	-1698.608331	-1246.231903	130.234536	117.913436	-0.016000	0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.475664	0.000000
8.000000	-1857.898150	-1190.591541	135.623732	213.568857	-0.016000	0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.475664	0.000000
9.000000	-1830.325738	-1432.516319	-63.380085	150.289750	-0.016000	0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.476384	0.000000
9.000000	-1776.841429	-1583.931779	132.592543	122.180662	-0.016000	0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.476384	0.000000
10.000000	-1693.998905	-1732.807846	127.266926	108.535637	-0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.489968	0.000000
10.000000	-1853.060590	-1663.834742	134.301677	203.050388	-0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.489968	0.000000
11.000000	-1840.122406	-1447.780721	-55.318730	162.229380	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.505737	0.000000
11.000000	-1775.452056	-1588.178435	142.217176	132.126926	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.505737	0.000000
12.000000	-1688.914511	-1734.223399	129.980223	118.193928	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.506422	0.000000
12.000000	-1866.312925	-1659.804999	135.814467	216.931027	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.506422	0.000000
13.000000	-1839.570771	-1456.182406	-58.884725	169.804548	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.519950	0.000000
13.000000	-1782.716811	-1581.059536	143.385894	128.123363	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.519950	0.000000
14.000000	-1679.431994	-1711.423099	120.976414	110.753397	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.535648	0.000000
14.000000	-1831.122337	-1648.445053	134.170781	211.835413	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.535648	0.000000
15.000000	-1847.211386	-1451.812333	-56.515498	166.455467	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.536349	0.000000
15.000000	-1779.938066	-1597.483306	140.249988	130.664625	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.536349	0.000000
16.000000	-1687.584976	-1728.841683	125.656899	105.956976	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.549988	0.000000
16.000000	-1834.383529	-1654.071733	128.817114	217.046964	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.549988	0.000000
17.000000	-1847.521798	-1451.795504	-60.055313	152.185879	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.565750	0.000000
17.000000	-1793.439105	-1595.671325	147.686779	139.690873	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.565750	0.000000
18.000000	-1700.708285	-1725.141052	129.293951	111.273243	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.566354	0.000000
18.000000	-1819.304253	-1638.706354	134.896321	213.480969	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.566354	0.000000
19.000000	-1844.918827	-1444.332533	-51.055244	171.904501	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.579998	0.000000
19.000000	-1783.404953	-1586.473041	140.717476	129.247203	-0.016000	0.000000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.579998	0.000000
20.000000	-1690.505838	-1725.632848	122.855714	100.807133	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.595670	0.000000
20.000000	-1822.090478	-1649.090186	139.150458	212.790958	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.595670	0.000000
21.000000	-1830.924122	-1451.866562	-49.901485	164.860400	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.596435	0.000000
21.000000	-1775.394087	-1585.064969	142.469619	128.762886	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.596435	0.000000
22.000000	-1685.692587	-1727.721583	123.197914	106.680646	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.609981	0.000000
22.000000	-1817.269747	-1659.515157	125.595190	224.259361	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.609981	0.000000
23.000000	-1862.690832	-1467.695688	-48.411135	163.927295	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.625651	0.000000
23.000000	-1772.817296	-1581.106285	143.724355	126.098207	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.625651	0.000000
24.000000	-1665.717781	-1717.060998	123.895406	111.252674	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.626437	0.000000
24.000000	-1819.513687	-1631.905346	135.979022	212.375829	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.626437	0.000000
25.000000	-1832.614557	-1450.191087	-47.463070	170.500169	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.640010	0.000000
25.000000	-1782.122167	-1589.111540	147.952312	127.749373	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.640010	0.000000
26.000000	-1680.871856	-1726.760428	122.704248	105.749411	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.655602	0.000000
26.000000	-1817.251048	-1641.967546	133.348003	220.953289	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.655602	0.000000
27.000000	-1842.386915	-1459.262214	-51.481593	173.939007	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.656344	0.000000
27.000000	-1770.659374	-1593.743407	152.640277	138.600692	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.656344	0.000000
28.000000	-1660.216388	-1704.270540	128.693697	110.893644	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.669931	0.000000
28.000000	-1813.978635	-1652.205523	136.042601	226.004024	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.669931	0.000000
29.000000	-1841.758612	-1457.846662	-48.442924	176.016521	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.685758	0.000000
29.000000	-1787.604861	-1592.144599	149.736244	132.439207	-0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.685758	0.000000
30.000000	-1661.244861	-1707.671979	118.829711	103.382054	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.686383	0.000000
30.000000	-1809.756288	-1637.834957	134.264278	225.227995	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.686383	0.000000
31.000000	-1842.454233	-1467.231941	-48.149342	173.123709	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.699928	0.000000
31.000000	-1781.131094	-1585.179036	151.503347	137.852712	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.699928	0.000000
32.000000	-1670.209401	-1711.563345	118.480031	103.836452	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.715733	0.000000
32.000000	-1809.176604	-1650.492648	129.972743	225.865648	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.715733	0.000000
33.000000	-1842.667408	-1458.033657	-52.743809	175.758468	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.716413	0.000000
33.000000	-1782.754210	-1583.453072	148.524517	132.169934	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.716413	0.000000
34.000000	-1667.116504	-1722.691417	118.624017	104.122555	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.729946	0.000000
34.000000	-1793.139913	-1628.144876	133.258245	229.181069	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.729946	0.000000
35.000000	-1830.707208	-1464.180182	-54.776445	172.035398	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.745665	0.000000
35.000000	-1792.635026	-1607.966246	147.722308	129.486556	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.745665	0.000000
36.000000	-1664.393857	-1699.139397	120.047049	114.581185	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.746366	0.000000
36.000000	-1809.019528	-1639.856373	128.884432	222.432420	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.746366	0.000000
37.000000	-1844.174587	-1457.513811	-58.020808	167.721423	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.759992	0.000000
37.000000	-1785.746130	-1591.022629	147.884994	134.301677	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.759992	0.000000
38.000000	-1663.541159	-1706.392933	128.882562	107.851235	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.775625	0.000000
38.000000	-1781.325569	-1639.439374	136.227726	232.374944	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.775625	0.000000
39.000000	-1844.024991	-1469.816212	-49.768719	176.037091	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.776378	0.000000
39.000000	-1776.157027	-1585.418389	145.358692	125.952351	-0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.776378	0.000000
40.000000	-1663.253187	-1705.246654	120.297622	97.362685	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.790014	0.000000
40.000000	-1793.128693	-1649.617512	134.086633	232.444132	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.790014	0.000000
41.000000	-1846.010878	-1480.319721	-48.330727	185.553266	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.805694	0.000000
41.000000	-1783.472271	-1596.512802	152.511250	126.264632	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.805694	0.000000
42.000000	-1653.630425	-1691.754965	121.649596	89.473367	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.806432	0.000000
42.000000	-1765.023345	-1622.142337	126.178615	224.337899	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.806432	0.000000
43.000000	-1839.989639	-1470.384676	-46.937614	171.979299	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.820068	0.000000
43.000000	-1786.426792	-1599.802044	147.894344	129.176144	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.820068	0.000000
44.000000	-1664.042306	-1703.544999	121.763663	90.645825	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.835603	0.000000
44.000000	-1784.975711	-1631.284522	122.855714	223.924640	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.835603	0.000000
45.000000	-1842.966600	-1475.401752	-45.200431	175.537814	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.836364	0.000000
45.000000	-1788.509916	-1610.885238	160.320161	128.691827	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.836364	0.000000
46.000000	-1656.540067	-1691.261298	120.815598	101.628041	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.849982	0.000000
46.000000	-1774.163660	-1624.517173	124.323624	223.481462	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.849982	0.000000
47.000000	-1838.845230	-1467.000067	-49.297491	176.901008	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.865592	0.000000
47.000000	-1788.726831	-1611.212479	154.558845	127.104240	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.865592	0.000000
48.000000	-1657.849032	-1691.603499	121.718784	100.941770	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.866328	0.000000
48.000000	-1765.038304	-1630.256050	124.273136	228.958545	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.866328	0.000000
49.000000	-1842.065284	-1476.377866	-50.885079	169.135106	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.880121	0.000000
49.000000	-1800.133525	-1607.048101	157.791989	129.219153	-0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.880121	0.000000
50.000000	-1647.448370	-1695.842675	120.082578	100.622008	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.895674	0.000000
50.000000	-1764.395041	-1633.197481	128.071004	228.096498	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.895674	0.000000
51.000000	-1835.883229	-1462.710402	-50.311004	177.791104	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.896415	0.000000
51.000000	-1787.552502	-1595.774172	151.346271	133.069380	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.896415	0.000000
52.000000	-1654.258728	-1705.474788	128.241169	96.012582	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.910008	0.000000
52.000000	-1773.883168	-1626.254357	131.244309	229.878561	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.910008	0.000000
53.000000	-1827.823745	-1484.291494	-48.304548	170.451550	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.925691	0.000000
53.000000	-1797.867146	-1591.269463	153.827695	123.250273	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.925691	0.000000
54.000000	-1633.861313	-1695.861375	120.707141	94.709226	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.926487	0.000000
54.000000	-1747.023206	-1627.112664	124.847210	219.240415	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.926487	0.000000
55.000000	-1816.660143	-1456.621845	-47.307864	185.024071	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.940004	0.000000
55.000000	-1779.190086	-1604.151548	152.509380	130.043801	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.940004	0.000000
56.000000	-1646.532094	-1703.328085	123.779469	97.732936	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.955670	0.000000
56.000000	-1757.487446	-1617.944299	131.180731	231.056629	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.955670	0.000000
57.000000	-1813.062360	-1474.885646	-47.264856	181.181323	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.956407	0.000000
57.000000	-1780.027823	-1612.216642	156.842054	131.085363	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.956407	0.000000
58.000000	-1641.131679	-1713.240690	122.764086	90.232566	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.970090	0.000000
58.000000	-1732.157104	-1620.328485	122.126433	236.814205	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.970090	0.000000
59.000000	-1829.686215	-1467.142183	-45.989550	191.509057	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.985707	0.000000
59.000000	-1795.578327	-1608.138281	165.556021	137.908811	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.985707	0.000000
60.000000	-1645.129632	-1697.965069	119.185002	89.505156	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.986434	0.000000
60.000000	-1748.620143	-1615.288970	125.819584	229.762624	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048585.986434	0.000000
61.000000	-1849.331909	-1490.653064	-39.970181	180.627818	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.000001	0.000000
61.000000	-1814.745315	-1614.168870	160.041539	107.550173	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.000001	0.000000
62.000000	-1646.135665	-1692.390748	120.720231	91.848203	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.015653	0.000000
62.000000	-1740.631717	-1601.243776	124.721924	236.313059	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.015653	0.000000
63.000000	-1853.124168	-1480.560944	-48.472843	185.323263	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.016501	0.000000
63.000000	-1806.850386	-1610.737512	159.661939	122.904332	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.016501	0.000000
64.000000	-1653.073179	-1693.911017	123.126856	82.369427	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.030003	0.000000
64.000000	-1751.350270	-1620.850201	123.766379	233.913913	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.030003	0.000000
65.000000	-1860.970478	-1474.133926	-49.308711	167.433451	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.045642	0.000000
65.000000	-1803.862206	-1616.031340	158.758753	115.460061	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.045642	0.000000
66.000000	-1656.098758	-1699.137527	126.509596	74.992474	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.046385	0.000000
66.000000	-1744.883983	-1610.275634	126.335690	225.246695	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.046385	0.000000
67.000000	-1853.748731	-1487.842529	-46.331751	173.826810	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.059908	0.000000
67.000000	-1809.487015	-1608.822683	163.744040	115.503070	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.059908	0.000000
68.000000	-1634.104407	-1686.756588	127.048141	82.294629	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.075702	0.000000
68.000000	-1741.978081	-1602.300298	127.208957	224.870835	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.075702	0.000000
69.000000	-1846.433487	-1481.965277	-42.238430	164.744463	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.076438	0.000000
69.000000	-1798.940497	-1617.063553	159.710558	110.145664	-0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.076438	0.000000
70.000000	-1659.861098	-1690.984545	119.147603	69.797753	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.089923	0.000000
70.000000	-1735.575372	-1598.981136	116.056575	217.000215	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.089923	0.000000
71.000000	-1837.697081	-1487.102029	-47.175098	166.477907	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.105648	0.000000
71.000000	-1803.125445	-1606.425407	160.275283	108.539377	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.105648	0.000000
72.000000	-1663.051232	-1693.720282	121.339184	74.698892	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.106381	0.000000
72.000000	-1716.367246	-1609.843676	118.304255	214.978799	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.106381	0.000000
73.000000	-1851.751625	-1480.820867	-50.698084	176.566287	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.119988	0.000000
73.000000	-1811.495342	-1602.743476	155.132920	114.401670	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.119988	0.000000
74.000000	-1651.012495	-1689.125815	117.760100	79.510273	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.135424	0.000000
74.000000	-1730.990255	-1601.834680	119.368257	225.377591	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.135424	0.000000
75.000000	-1858.887354	-1490.052810	-42.662909	177.850942	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.150597	0.000000
75.000000	-1810.377111	-1626.003784	162.674428	109.279877	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.150597	0.000000
76.000000	-1649.194903	-1678.760682	109.571589	68.756191	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.151324	0.000000
76.000000	-1712.414172	-1600.093757	121.307395	228.382601	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.151324	0.000000
77.000000	-1844.260605	-1486.569093	-47.066641	176.880438	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.165623	0.000000
77.000000	-1813.436350	-1618.985861	166.606933	119.267280	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.165623	0.000000
78.000000	-1646.416157	-1687.042691	114.132397	74.042539	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.166412	0.000000
78.000000	-1719.310548	-1617.145830	120.550065	239.794905	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.166412	0.000000
79.000000	-1848.251078	-1492.681960	-48.197961	185.237245	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.180011	0.000000
79.000000	-1825.452648	-1605.120182	159.420715	127.152859	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.180011	0.000000
80.000000	-1650.803060	-1687.130578	113.797676	77.668372	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.195611	0.000000
80.000000	-1710.783576	-1593.982760	117.025210	238.794482	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.195611	0.000000
81.000000	-1847.346023	-1499.333372	-47.018022	184.259261	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.196367	0.000000
81.000000	-1823.870670	-1620.687516	155.073082	124.484440	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.196367	0.000000
82.000000	-1654.513041	-1680.322090	113.900523	83.579284	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.209996	0.000000
82.000000	-1707.690678	-1599.355126	118.059292	236.780546	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.209996	0.000000
83.000000	-1837.693341	-1494.320036	-42.950881	186.370434	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.225629	0.000000
83.000000	-1809.427177	-1621.302729	157.876137	123.038969	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.225629	0.000000
84.000000	-1640.510855	-1672.604807	115.626487	71.957545	-0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667048586.226349	0.000000
